"","p_ab_c_ab","p_ab_c_mean","p_ab_neg_c_ab","p_ab_neg_c_mean","p_boot_c_ab","p_boot_c_mean","p_boot_neg_c_ab","p_boot_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","boot_ab","X2.5.","X97.5.","X0.","X25.","X50.","X75.","X100.","J","a","b","boottype","c_p","mc.cores","n_j","niter","nperms","nreps","optimizer","permtype","reform","save_dir","simtype","simulation_name","theta_ab"
"321",0.9996,0.9804,0.6688,0.9836,0.9804,0.682,0.1112,0.6688,0.3312,0,0,0.0565099958443377,0.0116477356669893,-0.0402372528660167,0.0649655818216206,-0.0912344051719433,-0.0063221621725924,0.011416366273698,0.0286034268220222,0.118853227579784,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"322",1,0.9904,0.7448,0.9912,0.9904,0.756,0.1556,0.7448,0.2552,0,0,0.0509896517361952,0.0144299017118318,-0.0276157415366563,0.0583386434299591,-0.0608692226449831,-0.000398133246618513,0.0145913345779214,0.0284478623801187,0.0998430559208981,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"323",0.1276,0.1432,0.1596,0.138,0.1432,0.1624,0.1796,0.1596,0.1596,0,0,-0.0265868223422744,-0.0246457134323334,-0.0769047548539915,0.023398035467034,-0.126447005779029,-0.040761905919824,-0.0235347323605323,-0.00789565320926321,0.0669243503887222,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"324",0.8832,0.6896,0.3956,0.6868,0.6896,0.4,0.1604,0.3956,0.3956,0,0,0.010752396735092,-0.00566709285857292,-0.0523806509811988,0.0408503208311687,-0.0851167450632622,-0.0202209556742062,-0.00594935068726837,0.00925226883391812,0.109679120075915,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"325",0.0232,0.088,0.246,0.0808,0.088,0.2316,0.5216,0.246,0.246,0,0,-0.030080748677973,-0.0147349237378742,-0.0593753743734301,0.0270876588419011,-0.0950886477313276,-0.0282681149456363,-0.0142303647530436,-0.000215246104526728,0.0590796174062055,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"326",0.2988,0.3696,0.4696,0.3876,0.3696,0.448,0.556,0.4696,0.4696,0,0,-0.00566559160066498,-0.00181131369265087,-0.0424986405811055,0.0361392775788443,-0.0855953095039732,-0.0143500381998011,-0.00142495046772313,0.0114761244155942,0.0887381335624729,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"327",0.0196,0.1492,0.5092,0.1456,0.1492,0.512,0.8648,0.5092,0.4908,0,0,-0.0321989802978962,0.000965530826524106,-0.0601943299098116,0.0621642591914426,-0.123924508385169,-0.0200152133672316,0.000563245731155782,0.0217477444117094,0.124177544031053,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"328",0.994,0.8812,0.4812,0.8808,0.8812,0.4588,0.0848,0.4812,0.4812,0,0,0.035515619539864,-0.00260826885123464,-0.0657172596679735,0.0557246486121527,-0.106398094287058,-0.0217362895452603,-0.00152109762404539,0.0177063577906433,0.0974492406800772,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"329",0.0824,0.2776,0.604,0.2692,0.2776,0.602,0.8604,0.604,0.396,0,0,-0.0168671478707885,0.00713306211474837,-0.0485734063806957,0.0634350019677169,-0.102496525712748,-0.0124134070190829,0.00712996044560901,0.0260195894896863,0.132900434127576,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"330",0.2016,0.288,0.404,0.3004,0.288,0.3912,0.5184,0.404,0.404,0,0,-0.0110222792890069,-0.00521443006828882,-0.0473846790450658,0.0334755822982422,-0.0825277353406899,-0.0187571869110995,-0.00486002994722451,0.00837344526079743,0.0645670654663536,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"331",0.9996,0.994,0.9696,0.9948,0.994,0.9648,0.892,0.9696,0.0304,0,0,0.0642637603369455,0.0474980204590536,-0.00169185171353731,0.100147347118497,-0.0414010256459134,0.0298984152477928,0.0464788163675327,0.0639411624871972,0.129340811795085,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"332",0.1492,0.1516,0.1532,0.1508,0.1516,0.1536,0.1556,0.1532,0.1532,0,0,-0.0226286412214595,-0.0224646782107438,-0.0682392242812949,0.0197261986918622,-0.113263580548933,-0.0373424631622371,-0.0215706168377175,-0.00752318987032135,0.0637989226394087,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"333",0.0932,0.1636,0.2604,0.1588,0.1636,0.2528,0.3828,0.2604,0.2604,0,0,-0.0219589757989837,-0.0143876564368876,-0.0611382918959792,0.0308378724302169,-0.100171305031096,-0.0289170977099232,-0.0142813310888571,0.000805418848276905,0.0733097107740783,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"334",0.0016,0.0344,0.296,0.0248,0.0344,0.2816,0.7956,0.296,0.296,0,0,-0.0346799380828319,-0.0100493880465485,-0.0482331315167838,0.0244741481846925,-0.0911835596285248,-0.0219019013075854,-0.00952789625989579,0.00250436153405498,0.0533711509331607,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"335",0.132,0.2984,0.5156,0.2988,0.2984,0.52,0.7348,0.5156,0.4844,0,0,-0.00982981143192207,0.000904875889737738,-0.0373410121582511,0.0381137540203665,-0.0703491436838032,-0.0113802357929779,0.000861635389518493,0.0134116805968993,0.0609933102481593,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"336",0.9184,0.7492,0.4832,0.7488,0.7492,0.476,0.2112,0.4832,0.4832,0,0,0.0159392697412029,-0.00142843552271878,-0.0486099234139613,0.0452346597847955,-0.0828661758907481,-0.0175303326184631,-0.00119654309167297,0.0145732020212055,0.0803888095995144,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"337",0.7272,0.6388,0.532,0.6428,0.6388,0.532,0.4292,0.532,0.468,0,0,0.0092436807283995,0.00222398718172306,-0.0495695626923454,0.0552359760706381,-0.0851455585038703,-0.0154473182725878,0.00205926220329643,0.0200165861894494,0.11862191185365,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"338",0.6032,0.4796,0.3548,0.4716,0.4796,0.3416,0.2284,0.3548,0.3548,0,0,-0.00116219781619713,-0.0080089397513628,-0.0492939391454672,0.0318383422513411,-0.0818484197236468,-0.0211484626448138,-0.00814608087290989,0.00560327521794818,0.0684966744862987,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"339",0.9984,0.908,0.3628,0.8972,0.908,0.3456,0.0156,0.3628,0.3628,0,3,0.0224086400447214,-0.00666914361089677,-0.042019173990826,0.0268906482323853,-0.0657394402539766,-0.0178663895734934,-0.0063171611326112,0.0049824542621952,0.0583823543515714,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"340",0.7672,0.7216,0.6684,0.7216,0.7216,0.6764,0.6172,0.6684,0.3316,0,3,0.0118545876655451,0.0089135874522882,-0.0304677620401573,0.0510142439349378,-0.069746942058407,-0.00491911330455446,0.00842517303458969,0.022490371104666,0.0952871787802997,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"341",0.6864,0.5048,0.3212,0.5016,0.5048,0.3084,0.1684,0.3212,0.3212,0,0,0.000138252225682497,-0.00784703765768434,-0.04030837767995,0.0250584449017909,-0.0743803090274274,-0.0189949142253511,-0.00789448960162094,0.00308443166872428,0.0554659669147235,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"342",0.6464,0.6324,0.6124,0.6332,0.6324,0.6184,0.598,0.6124,0.3876,0,0,0.00515207724858978,0.00447027622365901,-0.0277602674996776,0.037526513349512,-0.0511520164669139,-0.00613668847901949,0.00451546524110887,0.0147121142575749,0.0774700317440595,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"343",0.1832,0.4888,0.7708,0.4564,0.4888,0.7664,0.9348,0.7708,0.2292,0,0,-0.00119836391260961,0.0116584227814778,-0.0193426575690065,0.0445127067674823,-0.0434267986027557,0.00124240394550799,0.01100168570069,0.022119270466806,0.071900476782468,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"344",0.7616,0.52,0.3016,0.5452,0.52,0.2948,0.1312,0.3016,0.3016,0,0,0.0014658984596604,-0.00883515999991698,-0.042986145746983,0.0247873975284483,-0.0723690132211725,-0.0199663534961035,-0.00841393540299529,0.00223685729083982,0.0527919082339342,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"345",0.9456,0.9148,0.8632,0.9208,0.9148,0.8664,0.7796,0.8632,0.1368,0,0,0.0347606203338446,0.0272264276378054,-0.0179078364246286,0.078898250735475,-0.0549515999391389,0.00986709198607953,0.0262565124603413,0.0439105597602096,0.119705869808163,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"346",0.9448,0.8592,0.6912,0.8736,0.8592,0.7152,0.4712,0.6912,0.3088,0,1,0.0170988026719354,0.00812692337696696,-0.0210869557474388,0.0405470825898207,-0.0530501760508574,-0.00270706000387068,0.00780494690135064,0.0177601780102458,0.0765904848078271,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"347",0.9344,0.8944,0.8472,0.8992,0.8944,0.8448,0.7724,0.8472,0.1528,0,0,0.0342819350475016,0.0273098059999507,-0.0264982085152249,0.0829438740644748,-0.0692049152054444,0.00914761771558218,0.0267786102235599,0.0453240123211782,0.132119050157029,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"348",0.016,0.1036,0.3444,0.1028,0.1036,0.3452,0.6872,0.3444,0.3444,0,0,-0.0282062851751227,-0.00870904239586544,-0.0525082606451239,0.0344055380493886,-0.0956368407378915,-0.0233639063085663,-0.00851464631788425,0.00595145799382724,0.0731954967043,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"349",0.6832,0.4372,0.2224,0.4488,0.4372,0.212,0.0852,0.2224,0.2224,0,0,-0.00363358786266902,-0.0190898522044811,-0.0703301805492393,0.033326962152095,-0.118734919160273,-0.0352877761437637,-0.0187876120529128,-0.00257567245394799,0.104684420363212,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"350",0.1972,0.1792,0.1556,0.182,0.1792,0.154,0.1356,0.1556,0.1556,0,0,-0.0184520548598733,-0.0203576818519801,-0.0621289257618148,0.0159028480804735,-0.105426857182272,-0.0331826785340301,-0.0195093653594922,-0.00635351511205914,0.0586222044465623,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"351",0.1104,0.1744,0.2568,0.1776,0.1744,0.2496,0.3508,0.2568,0.2568,0,0,-0.030068581693322,-0.0210598931579274,-0.0860819981713662,0.0430749326466583,-0.136753688214777,-0.0420421941670137,-0.0223961269747993,0.00116158395608879,0.0875628133352382,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"352",0.63,0.4924,0.3504,0.4848,0.4924,0.3472,0.2348,0.3504,0.3504,0,0,-0.000526180316969239,-0.00743535168389904,-0.0460633564765272,0.0325808817727837,-0.0852141394920784,-0.0198976891206823,-0.00772620882694495,0.00618632710476264,0.056862044904347,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"353",0.5016,0.448,0.3972,0.45,0.448,0.3856,0.342,0.3972,0.3972,0,0,-0.00302620538472066,-0.00633632875874343,-0.0521882026024401,0.0385450674314619,-0.0936235559999883,-0.0212885524223607,-0.00613785370053843,0.00971698686362155,0.0678797040203899,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"354",0.252,0.4272,0.6084,0.4156,0.4272,0.6196,0.7748,0.6084,0.3916,0,0,-0.0038151763097144,0.00567540809357051,-0.0353890956731064,0.0476161890826616,-0.079704959390721,-0.00778942567016636,0.00543060236970116,0.0191550308667049,0.0751910203407285,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"355",0.2604,0.2588,0.2636,0.2652,0.2588,0.258,0.2624,0.2636,0.2636,0,0,-0.0141608242939831,-0.0142539073808191,-0.0596157033426708,0.0267925124119439,-0.092008352248427,-0.0289210632629122,-0.013145217458792,0.000754388169465647,0.0621002081298766,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"356",0.4404,0.6144,0.742,0.5712,0.6144,0.762,0.8756,0.742,0.258,0,0,0.00439118733900539,0.0126055162353134,-0.0225671934850763,0.0524134011097027,-0.0513705384397108,-0.000363938390230557,0.0116711263680441,0.0244766368522709,0.0892461860281739,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"357",0.6328,0.5264,0.4108,0.5236,0.5264,0.4164,0.3124,0.4108,0.4108,0,0,0.00125555438091017,-0.00490868515455961,-0.0545149650898391,0.0418757775715739,-0.0943943659192524,-0.0202416538461471,-0.00506868077264362,0.0106958741835219,0.0814265950096717,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"358",0.038,0.2052,0.5844,0.2068,0.2052,0.5788,0.8868,0.5844,0.4156,0,3,-0.0124949433928558,0.00302752002277681,-0.0274251412282695,0.0336477235841536,-0.0724837683132763,-0.00674908997368686,0.00293870122769716,0.0133679538583676,0.0636129678811044,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"359",0.2648,0.2596,0.262,0.2668,0.2596,0.2552,0.258,0.262,0.262,0,0,-0.0117773895663993,-0.0120272126858704,-0.0511015966550711,0.0259046858210602,-0.080441661225944,-0.0243268072006903,-0.0116301314347667,0.000784927672094088,0.0725407837964692,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"360",0.4212,0.4056,0.39,0.4016,0.4056,0.3912,0.3772,0.39,0.39,0,0,-0.00447263083160744,-0.00520552160846819,-0.0460414437813309,0.035044795854593,-0.0841010096687103,-0.0182929644300635,-0.00528514638428832,0.00764748504876543,0.0823882109298941,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"361",0.1732,0.274,0.4152,0.2816,0.274,0.4132,0.5744,0.4152,0.4152,0,0,-0.0153385328699578,-0.00538890640771993,-0.0581111164303003,0.0469386005373404,-0.102050836058802,-0.0228015778413358,-0.00556315318816373,0.0122136836872831,0.0975079490370175,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"362",0.4772,0.674,0.8176,0.6388,0.674,0.8164,0.928,0.8176,0.1824,0,0,0.00980461934907487,0.0224578342360889,-0.0248489157437151,0.0769994163285409,-0.0568332722326778,0.00482312263444552,0.0211931805030189,0.0388233114533831,0.129546069719806,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"363",0.7684,0.63,0.4592,0.6352,0.63,0.4728,0.3112,0.4592,0.4592,0,0,0.00576232657855478,-0.00141952665558902,-0.0363925284027122,0.0333451362459327,-0.0622350026954109,-0.0132153400200608,-0.00164507299202838,0.0100357019093892,0.0601133219105007,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"364",0.6956,0.3296,0.092,0.3292,0.3296,0.0876,0.0104,0.092,0.092,0,0,-0.0149875465162245,-0.0476365267805588,-0.116972715996925,0.0224921492575333,-0.167422213239841,-0.071131175645449,-0.0470736861650626,-0.0246602165751389,0.0789848549477399,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"365",0.9712,0.76,0.3304,0.7644,0.76,0.3312,0.0556,0.3304,0.3304,0,0,0.0175223953462116,-0.0105333639594713,-0.0596367861355021,0.0365483988665434,-0.0926611478236214,-0.0269234066296208,-0.010334489855804,0.00599728223118258,0.0721938530865916,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"366",0.1968,0.2488,0.318,0.2464,0.2488,0.3072,0.3888,0.318,0.318,0,0,-0.012710572495526,-0.00911969856498786,-0.0477424578836682,0.0270763726330341,-0.073632651269435,-0.0217453840563556,-0.00881563580724568,0.00337053701233997,0.0637062045072513,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"367",0.8036,0.794,0.778,0.7876,0.794,0.7844,0.7672,0.778,0.222,0,0,0.0157447054228837,0.0150358544317049,-0.0229928993561912,0.0543995347496947,-0.0523888045162527,0.00168801830788829,0.0145872657374012,0.0277028271690806,0.0833076665006032,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
